 Mean of the integrated profile, Standard deviation of the integrated profile, Excess kurtosis of the integrated profile, Skewness of the integrated profile, Mean of the DM-SNR curve, Standard deviation of the DM-SNR curve, Excess kurtosis of the DM-SNR curve, Skewness of the DM-SNR curve,target_class
-1.1557568608441573,-1.1583960006274934,0.4432382174963862,0.1948085082247715,0.6283773783953416,0.8632455051899367,0.9030229958560347,1.0119610957113798,0.0
0.4437546407609842,1.1891892710047203,0.6918967632927687,0.6555943047405394,0.6195380336756654,0.780204230828212,0.7934053228220068,0.7875260612391,0.0
-0.8142252618031528,-0.3853569861214,0.5737404532789115,0.1755080118492008,0.5447422557823707,0.40538063059649476,-0.438524296886194,0.788521856120179,0.0
-0.5597080828999837,-0.494711759769197,0.48437955460868626,0.25171800238941827,0.2787478569058483,0.7776756378157772,-0.9208553269188863,0.9579581798773126,0.0
0.3471064812507454,0.04222872290076527,0.5884007594572004,0.5476735616837971,0.5702777139794404,0.4871598683338292,-0.3059847296050109,0.7453555588983574,0.0
-0.5451020909482757,-0.6888809466307706,0.20885290393219388,0.39731232598623734,0.53287285377287,0.07909331248205757,-0.401598889237857,0.7904715239029411,0.0
0.4735881562368135,0.23740104267310308,0.6738524195639459,0.5909634998174448,0.4507626705700303,0.5755592282956932,-0.7350690169940391,0.9111424419235871,0.0
-3.648098466220733,-2.0341427114403667,2.1305289988052696,2.283843432166225,1.6851218487323272,1.3224548605246969,-1.698272568050121,1.0522047184433008,1.0
-0.17094008435558275,1.4343652016225512,0.2985674691409981,0.6651219562673244,0.6284023840780081,0.7996634637070752,0.9276343135444468,0.8647968420810256,0.0
-0.33657824840367684,-0.060795426312785186,0.34333412452017364,0.5751702565269471,0.6428640191845226,0.8125447635384366,1.304590497284956,1.0502254817816736,0.0
0.7719233109951069,-0.05638162722400286,0.3183300245885998,0.5282699933318133,0.6134975622498398,0.6858390166852254,0.6327027772263344,0.8113730229717615,0.0
0.1861298039957496,1.0839846366581625,0.49498234359202364,0.5992845368137437,0.559625109975596,0.5321368386340092,-0.279583976743193,0.7002380226629016,0.0
0.3523894996162568,-0.3162730363590164,0.5159336980773026,0.3907523439423592,0.5832997601673762,0.3036588735289942,-0.04873262224832253,0.6504844550648787,0.0
1.5559853895942466,-0.6795013189227584,0.9108281763388035,0.39144839978688317,0.4809836426497381,0.7015681328983829,-0.7784402608564247,0.9078875676277819,0.0
-0.39127302677603065,-0.22737131742002403,0.0690309251013351,0.4330857169053182,0.5400781743491523,0.716490477259161,-0.5455509778567194,0.835440939423401,1.0
0.7237546141330907,2.0097400204577793,0.756329656563681,0.698057470240235,0.6556667183357068,0.9655134366058107,2.467787890283062,1.8311072598670042,0.0
-0.3300521668933392,0.1524435669209409,0.40332870272764776,0.3908416249148031,0.6185480868682489,0.857065386082956,0.6400481141888147,0.8684702465603673,0.0
0.5307690608988197,1.5871334931793564,0.6363496726438842,0.6736223059631207,0.3138612185814481,0.9624226497084122,-1.2334658572700432,1.0138887693688325,0.0
0.37165697836106326,0.4123589439985845,0.679270405316925,0.5708474262897905,0.575652928972016,0.2974229516221647,-0.17908634644924368,0.5883289307389167,0.0
0.45804986692648575,0.7165966881569166,0.7289372146372151,0.5647877560586062,0.6445971140197134,0.9333550048674107,2.302522145988518,1.8311072598670042,0.0
0.37880459144381406,-0.5494004716012206,0.43936232918830664,0.4889688604322753,0.6314954164905459,0.8832149258078453,1.1079047943045783,1.169256305823697,0.0
-1.0603517644787448,-0.11736165699575746,0.5369423239047642,0.31247808111169056,0.6235829049322584,0.8866163807853582,0.57428389425888,0.4891454284520347,0.0
-2.5138033465668053,-2.1997314912129986,1.7661683606207335,1.8037570391666122,0.10494290962032225,0.9458338237808145,-0.9933812448137991,0.9709078723837661,1.0
0.3539433285472896,-0.48480676997157063,0.6865483392174608,0.4612492198781045,0.5971962173823011,0.6842402835240184,0.04688230927010413,0.4535961737641071,0.0
0.009304071644219487,1.145096802132283,0.44201932377116315,0.607695595200258,0.5929448804308679,0.7140422721046712,0.4280039901344609,0.4692306548889317,0.0
-1.3117612855198482,-1.2736290503622496,0.6970447732183888,0.4275148807979081,0.6150579522124803,0.8241214531922798,0.4781779889897056,0.5747968018691324,0.0
1.066840042105128,-0.44741199053869163,0.720716652926801,0.534509650883241,0.5788378121749579,0.6644672035317187,-0.06627195533669722,0.54166620667159,0.0
-0.33751054576229655,-0.9197664028229141,0.8132857904907913,0.33460088700429713,0.32598649276330444,0.9654354593117961,-0.8628317669959571,0.9524078309826434,0.0
-0.6681653422860716,0.014258408614687619,0.2901662848187765,0.3831433708319874,0.5868716681001098,0.6215991725727671,-0.09278868638505784,0.593452183648917,0.0
-2.785101877925128,-2.5192043820394274,2.124863175267888,2.283843432166225,0.6405409191496876,1.1695427367819882,-1.2877204630037564,1.0167655371893514,1.0
0.10874912323031727,-0.0791547865409401,0.3704060100882867,0.4363171919480373,0.6532176720879742,0.8801390378681144,2.3530111586109843,1.6521699376495118,0.0
0.5245537451746887,2.0097400204577793,0.6686661571882372,0.698057470240235,0.6112137816969858,0.9173752835146215,0.8795254554668432,0.8581961855502257,0.0
0.01614091894076371,1.8138687246922272,0.26207903407023997,0.6502240287007397,0.06809888344782038,1.042534341757721,-1.0255393792337053,0.9811747497045589,1.0
-0.23526860210033976,-0.2711289833176977,0.09271743335585894,0.4725293858314751,0.6102103306005052,0.7404546298217229,0.3580991116951219,0.3388410302950794,0.0
-0.08485796157636685,0.22681476876322926,0.32354397406829816,0.5721637790228059,0.6050902169529075,0.7810625783323537,0.14818579182224093,0.15140368389369013,0.0
1.556296155380453,1.3010536031180435,0.9744825761732824,0.3430900817184406,2.0842109173581287,1.772969813466206,-2.017196676765634,1.061250464416651,0.0
-0.04135075150744907,0.23318563729803646,0.5143906807092993,0.5817140906604685,0.6020181275067753,0.7373359056537823,0.12482689178118525,0.2950212643434247,0.0
0.1457302517888974,-0.5028432801497182,0.6830188330638499,0.4346700103939035,0.5606350177562924,0.17611500241735287,-0.1912551560353893,0.7064751940206873,0.0
1.556296155380453,-0.34063348819984274,0.9323824083859411,0.49725101597882515,0.6560740039103007,0.9655134366058107,2.467787890283062,1.8311072598670042,0.0
0.7983384028226641,1.455305494800309,0.8465968144666013,0.6423490803221947,0.5252696979843975,0.5189793241907508,-0.6109097557792211,0.8386350837452139,0.0
-1.0199522122718925,-1.098183449526432,0.584974133195832,0.09444444057180726,0.44394843718479865,0.5577608705272002,-0.6225447685533628,0.874401239473231,0.0
0.646684699153865,0.08482779801108167,0.6073339616457271,0.46768888688328286,0.5898095340224871,0.49116899771973876,0.013310416412040964,0.43537491650706484,0.0
0.1547424595888875,0.7255692427128944,0.5208582109282567,0.6078503570116435,0.582248203815663,0.5396628157579599,-0.11435893984275462,0.6325368030022283,0.0
0.25232291645774596,-0.4671114568067672,0.6349853534268021,0.4598471786317121,0.6177855098977922,0.7366798623787483,0.32131851994357846,0.16866051115473424,0.0
-3.2158232576074144,-1.3091775779325494,1.9483082955687578,1.9830647580029688,1.543546243706793,1.6662737022780991,-1.7112879317204042,1.0558635597757644,1.0
0.2868179187266736,0.424487385812899,0.2845345088850588,0.5650421914486056,0.6196901928071917,0.8178138588678323,0.5502188010419271,0.6558238034914002,0.0
0.08450939190620593,0.012748704543420876,0.4479692862524346,0.5111802310684282,0.6551152818921507,0.9179973095441694,2.4674918082451383,1.786044513287504,0.0
0.20539728274055605,0.7429324275638901,0.41057886917285547,0.5782540058565222,0.5915918120168905,0.6193879762944612,0.1400395109308009,0.31999207424375287,0.0
-0.23899779153481843,1.2183288405707628,0.11426025625333372,0.6216330537523841,0.6357114059942431,0.776589146501254,1.0787570561059647,0.9087930104995193,0.0
-0.8869444557754868,-0.48250656155000987,0.1570891609913486,0.36543129824260884,0.5419370259398831,0.3901552911395149,-0.4993082407525197,0.8219245590900902,0.0
-0.2585760360658314,1.2970139166031953,0.37473568429031395,0.6259190738564273,0.6328873150290543,0.7753405931175561,0.7960853109496802,0.70868802016169,0.0
0.3744538704369223,0.9813732948958719,0.5753286411554602,0.61638391811094,0.6183448249708539,0.8062537380802256,0.7269502177361591,0.810930775394556,0.0
-0.05191678823847196,0.6235557489910667,0.408586728069825,0.5292607093840859,0.5238918110202412,0.26613372544471714,-0.38410553821105853,0.7682178143894803,0.0
1.3309909603807004,-0.4054910281347436,0.7296084349051799,0.4991987248783066,0.5500813415626197,0.39864267491462974,-0.26748185486951653,0.7226029745662049,0.0
-0.3468335193484932,-0.587447427446072,0.5599069480137302,0.5248636648542763,0.6131132514651335,0.7442831400835797,0.44369280700571273,0.49282660070267614,0.0
0.04721749756141927,-0.8747916326903801,0.5468926181897679,0.4637357938191319,0.5441361645233912,0.29591313483883197,-0.2839027965136671,0.7564132830437102,0.0
0.783732410870956,0.0979367630804354,0.6210189007438299,0.5371440997509797,0.61449564545962,0.8492724488475673,0.6451426379025834,0.847192553537071,0.0
1.3303694288082872,0.5121164753007149,0.8114567900914171,0.584262817050182,0.5558781513136768,0.41769679741981525,-0.19064987268874983,0.6647747521225806,0.0
0.7601142111192577,0.9737502659054528,0.7188486171709079,0.6316876272101645,0.5978536512639543,0.659397225526491,0.20669804765623323,0.2692250909945134,0.0
-0.17435850800385486,0.7080354880732932,0.21741170741262977,0.5821067340363011,0.5507379552017586,0.3293811167095429,-0.36969250621646943,0.7773474603192969,0.0
1.556296155380453,2.0097400204577793,0.9744825761732824,0.5959795717844399,2.0842109173581287,1.2302111471288282,-2.1264860562131607,1.0450884449036162,0.0
-0.44037402099666645,0.23152976758493024,0.5268959711468931,0.6231099044158761,0.6005023564160398,0.5873063379583934,0.16689195675714635,0.05487324296111357,0.0
1.1106580179602525,0.2875863162423081,0.7490673834583753,0.541497250907148,0.6373406865224124,0.7769361873746591,1.7741403491387724,1.6121862308225028,0.0
0.04473137127176682,0.8116599411100286,0.4273997143777638,0.5833479395895295,0.6169455865517047,0.823372965382087,0.537918485307105,0.672102704877272,0.0
0.5161630689471116,0.5091985645649737,0.7488757938931007,0.5987353629294957,0.5693401135648708,0.64721718644449,-0.07439509218907114,0.5211324655265523,0.0
0.523621447816069,0.7007181822992647,0.6136304524825827,0.5851790466041927,0.5748061138065975,0.6085052679527233,-0.08829285308960225,0.5707390141126358,0.0
0.4651974800092365,0.7392967918186727,0.6560948528395134,0.6236977730835055,0.6182431689771927,0.8364553104029115,0.5142170808182381,0.7118894099454188,0.0
0.478871174602325,0.37964686720564533,0.6631477583933698,0.552302829880561,0.618497277679156,0.8406445548117557,0.6806154042176678,0.8193942324424432,0.0
0.470480498374748,1.3658551707661977,0.6212388185120354,0.6645687879527409,0.45720054929963855,0.5653840391254416,-0.7324319461222554,0.9122775882640273,0.0
0.013965558437317822,-0.5253974028966537,0.3425175183132343,0.49644846404894044,0.5926267893119418,0.7281897439282292,-0.09404949454699847,0.5136361538438533,0.0
1.1895925276567176,0.38813090417448826,0.6795943662746058,0.5691909898792293,0.5726149984002524,0.5092354286539704,-0.17549304576298502,0.6513410704759592,0.0
-0.024258633266088514,0.9721385878627328,0.1359917427506373,0.595306035269951,0.5678201291883294,0.6256733288528945,-0.2497050645342618,0.656052653506943,0.0
-1.0522718540373743,-0.9395259814362199,0.40866771729721546,0.15296369381108132,0.6285273976285417,0.8868074986057615,1.072822402103656,1.1854012789637756,0.0
-0.16938625542454996,-0.1130986293056662,0.34223575266610146,0.5727173487902046,0.46621926685130743,0.6280938407363759,-0.7422751934498408,0.9078912902710425,0.0
-0.2327824758106873,-0.5956648583090368,0.28777685845877193,0.4288334760012512,0.4721804196318408,0.4642996740577426,-0.683481165506004,0.892389886458741,0.0
0.21844944576123138,1.8004854601799678,0.6806590951868561,0.6810498654106797,0.4285685883413194,0.6498622740248373,-0.7939519512155362,0.9301561673383271,0.0
0.8623561547812145,0.44275805068237495,0.6993999804004938,0.6186780383456404,0.5875139099791684,0.7597981334159563,-0.04173872082335112,0.3762089153487196,0.0
-1.1051020376924887,-0.1189384030039585,1.0354350831313104,0.5417543910119728,0.6891341406122611,1.3581642695564473,-1.3730616962799602,1.0320741785052978,1.0
-1.0239921674925778,-0.4414027212626937,0.8438198027134146,0.382034035492203,0.543818418589091,0.22363529820363706,-0.3272353419261133,0.7710513784174808,1.0
0.2324339061405264,0.592769516568635,0.5536079361830544,0.6191101346237835,0.44245937161634824,0.6478600872768563,-0.711215719482515,0.9485859479877855,0.0
-0.2355793678865463,-0.12088575177273296,0.2761702166101724,0.44561771131834743,0.5975118759277712,0.7254548648049256,0.16437431424036594,0.2209034466084381,0.0
-0.7197524627963598,-1.8261757559208902,0.31830772224096454,0.5121862502029826,0.5769889085120834,0.555375446112685,-0.23531776623514095,0.6773495257434051,0.0
-0.3213507248795556,0.20819443582710923,0.3810193660201646,0.5695416161055337,0.5864163211787572,0.6426121449592912,0.017224763730189215,0.4816739908385306,0.0
0.11496443895444838,-0.21962022914028026,0.29055945772649583,0.48116285438893264,0.5947441832622569,0.6091925561642916,-0.030118208918627633,0.5748227561717051,0.0
-0.4580876708104401,-1.0946368149484869,0.06293604556216383,0.33941005086890896,0.6113937139851404,0.5633749048378353,0.3749207772627965,0.1982049403697911,0.0
0.5531441975056918,-0.24141438803583798,0.8072368833393714,0.46575996635177364,0.5845107437031096,0.5055890387326812,-0.05881018104683742,0.609782281732597,0.0
-0.7244139495894583,-1.8095001157205248,0.49409832621086797,0.4914403593517302,0.6523751944583376,0.8767515973345676,2.467787890283062,1.7642100471016489,0.0
1.556296155380453,1.2422303761649984,0.9744825761732824,0.42953432953003545,1.3342340073352024,1.397489995326332,-1.7436437760359256,1.058668650065358,0.0
-0.6488978635412652,0.12043253537429542,0.4234340389515221,0.4391595704032768,0.6006070151772097,0.5423785522858553,0.14958025660098107,0.18222639948300454,0.0
1.2868622187393695,-0.7553098863566166,0.7557978672131019,0.08574891728930419,0.9828741351834474,1.703746607521265,-1.5032866759054133,1.0467903039589872,0.0
0.5323228898298525,0.4773560847806766,0.5358175364504594,0.6130231027747141,0.5870590612390022,0.6252128559917542,-0.031018004083290675,0.5334697498883499,0.0
-1.561616977629919,-1.4356555310161947,1.4338862098285494,1.2680722094064536,0.22230707487592333,1.017818792094146,-1.058125960496219,0.9833650841205508,1.0
-0.34030743783815554,-0.06518940372673404,0.46462799432561797,0.29546813947804984,0.5747240977408994,0.5134136041381991,-0.19710519843210875,0.6759312343427161,0.0
-1.997932141463923,-1.3116326683170545,1.3949158646389248,1.2050791062613688,0.4337121699831037,1.0789246739520344,-1.152719898981507,0.9970203559787117,1.0
-2.5737811433046702,-2.2899532616678933,1.8393841983882797,1.847280116824429,0.5036801238218269,1.09269119233204,-1.2396928348051952,1.0102649600900595,1.0
-0.13085129793493708,0.35669586544393406,0.41570968852456586,0.5975724627946838,0.5909008200180521,0.734000682323953,0.001744271979335166,0.3977081548687269,0.0
0.9959854428500334,-0.13366169283508605,0.8352923813434233,0.49473427833779954,0.5581631283575988,0.5469866444998717,-0.38388505247067184,0.745871668320015,0.0
-0.793093188341107,-1.6471155626967382,0.2051229116143299,0.43894039287584746,0.630947759105306,0.8089592465140242,0.8571586172500617,0.8172487626930259,0.0
0.5363628450505378,-0.8299910461657817,0.7474157949592942,0.47334954190946654,0.6094115369513231,0.6724405909474012,0.51946632269765,0.6868809183028632,0.0
0.9689488194500631,0.9015497120943298,0.6443273416160588,0.6542373856901916,0.5429219522473944,0.10451493318074997,-0.25146070193074244,0.7243081447273251,0.0
-2.2533816177257115,-1.8908214201743472,1.6700163757565054,1.5898425976653559,1.3753615128603804,1.6154892586782685,-1.671349265586751,1.0535386483398044,1.0
-0.5460343883068953,-0.4478449720432176,0.2512315581534284,0.4127976719225704,0.6070606198291605,0.6754053376503378,0.18751077179832712,0.11307073043628113,0.0
1.2035769880360125,-0.961449452349711,0.800705061878264,0.4246378809295948,0.6022008073815386,0.7901738255926204,0.33033664223414383,0.4052142480089561,0.0
1.018671345243112,1.6839498629786016,0.8378016616263011,0.656813188300097,0.5503383706151956,0.3627887922627855,-0.16282367174195367,0.6614623842444418,0.0
0.15971471216819239,0.4307248612597487,0.6914135277342631,0.5498532834607524,0.6385476149600575,0.85394982817795,1.3752111558722273,1.1978402513048505,0.0
