 Mean of the integrated profile, Standard deviation of the integrated profile, Excess kurtosis of the integrated profile, Skewness of the integrated profile, Mean of the DM-SNR curve, Standard deviation of the DM-SNR curve, Excess kurtosis of the DM-SNR curve, Skewness of the DM-SNR curve,target_class
0.28371026086460804,-0.7057152626834453,-0.35354072837807,-0.18393789564824925,-0.19014492503246735,0.20248844256989285,-0.8171066751081918,-0.853748677437848,0.0
0.5593595132298228,0.8308247313211441,-0.5763063458873652,-0.40900561541056535,-0.34686963358569733,-0.4621278374766163,0.16931096612432073,-0.07836340196918107,0.0
0.9468844486293977,1.0713507584350346,-0.6363202497013638,-0.3818404769878236,-0.24699573670302993,0.11054682079105123,-0.6876400226042081,-0.803952975544412,0.0
0.7678833557744217,0.18418076472305,-0.29095207798355144,-0.33182375914622725,-0.41057145519485155,-0.7552973922094113,1.274262259041673,1.3624023935515042,0.0
1.1112795495326655,0.911504854501442,-0.7936241501319574,-0.3718423243138505,-0.31531727597272446,-0.05169512428276503,-0.21246939229148182,-0.372217309837156,0.0
-1.4512951235265916,-1.1051103277603973,0.8693436096645929,0.3964771616618064,-0.2699686185748022,0.1518855122271238,-0.4865327845496201,-0.700071841670174,0.0
0.45991446164372507,0.12880625926625686,-0.3710296177484882,-0.20409858375073933,0.049011889272903175,1.096737677427553,-1.0847890027231786,-0.9819827239879546,0.0
0.36823855471279116,-0.015357322008482669,-0.29554913467810623,-0.29274524440832445,-0.21544337909005706,0.18431752030768492,-0.7188979853129238,-0.8085028751262685,0.0
1.3083050579876219,0.5031498956547878,-0.48824258973115975,-0.39042733996558515,-0.06264700190639287,0.9128585989018322,-0.938356088232863,-0.9303040894743247,0.0
-0.6318057452999046,-1.4535904304676148,0.2274475739099307,0.21635414791717486,-0.38923275914274963,-0.4643853075083105,0.618659730847881,0.6646690473257882,0.0
0.7843539424433691,1.1114191929147426,-0.2909650674673978,-0.4162069853964755,-0.3376301981894442,-0.39376003084187566,0.05856306977927073,-0.1832941753861265,0.0
-0.9298301342719915,-1.4659082159240435,0.22510383689221444,0.13750224341602066,-0.4036575919468296,-0.6823343902946947,1.0058257381967928,0.8698329435405803,0.0
-0.5149578096862397,-1.0269995571636397,0.5467728063210179,-0.06648187593413449,-0.4111057082310435,-0.5990131372290538,1.379401719672894,1.1433766673184333,1.0
-0.7415060678308187,0.3521428892934744,0.05875608658971378,-0.20021092830105455,-0.38888706599726236,-0.496954511214042,0.9080273409685712,0.6052217505723647,0.0
1.0136990926638072,1.7080099719715052,-0.528727614455124,-0.4871710548489504,0.10476276808481477,0.9359341995059073,-1.2268875230795884,-1.0233000846737847,0.0
0.8483716944019195,1.6403934129267495,-0.4634588184174002,-0.43118643365648274,-0.31267743727734176,-0.32595418862176295,-0.3008345714318024,-0.4724138520873286,0.0
0.9913239560569351,0.9428118634369007,-0.3013174434462366,-0.40856218208035167,-0.3746507930838871,-0.5992510623683484,0.33116288113430553,0.13740846031653897,0.0
-0.390340729417411,-0.3209649986348225,-0.04998962742749542,-0.15829486939340148,-0.2393276338546031,0.14130114920866813,-0.6569412423932347,-0.9579967476527551,0.0
0.5674394236711933,0.7366884820143925,-0.33871240063526287,-0.3995939388917278,-0.4102886153212083,-0.9322161962663628,1.3453483504816142,1.3543633087630342,0.0
0.14790561229234328,0.3370790870256017,-0.45350221623406856,-0.3277447247145201,-0.3407414366491747,-0.4029313192115993,-0.03756530671015899,-0.2766860450587975,0.0
-0.3859900084105192,0.021388781511815412,0.0740521933138757,-0.25011485925235105,-0.3542234699245589,-0.3672573227419652,0.0377780907644426,-0.27620034974741364,0.0
0.6821119987814123,1.4301781681443382,-0.6433081455826294,-0.45598931039965956,-0.280622253264099,0.2815774387997571,-0.35599733570000297,-0.6395847333332102,0.0
-0.07739958270740951,-0.06669819192454461,-0.10648622880554307,-0.21657609975821984,-0.4164482389312392,-0.8538065603389553,2.0665904856013837,2.9359169023351366,0.0
0.06555267894760605,0.8598826329168702,-0.2827163996369421,-0.3561705134380558,-0.3361845722604785,-0.31570881390536293,0.09235143211343293,-0.1999663994253648,0.0
1.1230886494085146,-0.2592106863392293,-0.6880112987783769,-0.2517806860354089,-0.3220740059283776,-0.4221701967750832,-0.24231058442182696,-0.42469378999918833,0.0
-1.4202185449059361,-0.8346550417023119,0.46243820465206525,0.07363152445758864,-0.3743993798837521,-0.655448839515638,0.35618995003837745,0.25449856165895574,0.0
0.5307690608988197,0.3177623006290885,-0.7472100594348368,-0.33676677107818237,-0.2135263533591572,0.2455854590736089,-0.5852514283142888,-0.7356098185033545,0.0
1.093565899718892,0.8649989379924906,-0.5877517429193239,-0.36739549526303683,-0.37656781877720064,-0.5575911969326409,0.519775707987509,0.29075446963995466,0.0
1.096984323367164,-0.3912374370197349,-0.5952193925608422,-0.28040699442634676,-0.3603830935345898,-0.4288268694205481,0.12452894719518819,-0.17907468903672483,0.0
0.20974800374744784,0.004602522425974232,-0.47547841345044317,-0.2671635262261419,-0.3307477616149305,-0.3338051597459761,-0.10021673365997055,-0.32549131488138977,0.0
-0.22687792587276276,-0.29541395631950507,-0.367111781017209,-0.25261721631040385,-0.32788793639292113,-0.3667353617606709,-0.06634962322015227,-0.32047396204743067,0.0
-0.8577324718720706,0.24720690546862803,0.06702984158196043,-0.19420453380438785,-0.3520236043576021,-0.5100169898087968,-0.01775116231812974,-0.23303009563234334,0.0
0.5245537451746887,0.6493480649734182,-0.38484173214061285,-0.3358640302783097,-0.37298518059070845,-0.4604849174713427,0.5218356935810209,0.4992103675770984,0.0
0.4002474306920664,0.06508075910247473,-0.1961516935720282,-0.3094022046727598,-0.36255153242803834,-0.24805890915046555,0.36432184490360986,-0.02897508899563897,0.0
1.295563660753153,0.6827898600611161,-0.5079667375490876,-0.34372017598065685,-0.4016462863081637,-0.6420298443701371,1.3509500102139986,1.7804731637313864,0.0
0.938183006615614,0.15055934667048823,-0.5303810120934739,-0.30537271819888767,-0.31314883704168966,-0.09908904166384222,-0.22140442192292525,-0.4635187279108654,0.0
0.9636658010845517,0.5863820583056617,-0.5855439046146519,-0.38867774832640556,1.723926681343089,2.9305052793297195,-1.7165995856647458,-1.120760908370477,0.0
0.7800032214364773,0.15060722046263098,-0.40845251713869524,-0.3575901087371078,-0.2954556325230965,-0.055761138645052354,-0.4658249170666926,-0.6814350938824951,0.0
-0.2215949075072513,1.3880442279061433,-0.3339689312602982,-0.4872842317581966,4.343935148034812,2.5156604896572077,-2.0939392383103597,-1.1158510176608258,0.0
0.8458855681122671,1.385780379660762,-0.6941728708401225,-0.4726962074131148,-0.3559833623630898,-0.5549893443154081,0.2481946071857988,0.047937710307701754,0.0
-1.1240587506510886,-2.177871071201435,0.5290624500728734,0.6809668580698582,-0.40636028395164253,-0.602097298222767,1.1461580933983846,0.8999777168617648,0.0
1.4139654252978506,0.26120667545026355,-0.7535922342347792,-0.3559475764801962,-0.3697482355121173,-0.6874641425678872,0.42416249401310174,0.4323941432007377,0.0
-0.45684460766561386,0.6282703038469907,0.18276066366787427,-0.17405254869025433,-0.39048982518101066,-0.9127484416776925,0.9721741183977072,0.8154137938212176,0.0
-0.27815428059684444,0.17767959533744307,-0.12802007979027114,-0.35738303466421195,-0.31575724910115033,-0.35377193357527326,-0.17989572172592838,-0.3762829653582816,0.0
-0.8061453513617823,-0.816860853012524,0.239007310750728,0.048578485142274586,-0.3858386808469621,-0.6859328236302099,0.6909684106292051,0.6409211697432659,0.0
-0.7278323732377303,-0.6963988038542812,0.09232505990412213,-0.016212853690226972,-0.41597683916689127,-0.8255706373000344,1.906360114966879,2.488819452718581,0.0
0.2781164767128901,0.8402870282509632,-0.2204037868035636,-0.3659863367563983,-0.4011748865438158,-0.5908647063167458,0.8975147906564719,1.0174218028110038,0.0
1.556296155380453,0.6720694324226184,-0.7989178900090139,-0.4062354016889317,-0.28684473018356016,0.07510762951732254,-0.1945660057608244,-0.5037451504085453,0.0
-0.5432374962310363,-0.05081413183770107,-0.26872343036920765,-0.217332699885936,-0.2880703695483129,-0.21398760989999582,-0.5095675061032249,-0.6557801363381927,0.0
0.3542540943334962,0.25551011952314767,-0.43066925720097005,-0.3066178581869345,-0.21176646092062626,0.41430071716343386,-0.6520676760890398,-0.7926243550168155,0.0
0.08419862611999938,-0.10864184625759594,-0.18274394785664724,-0.15672224240538413,-0.37587643244863983,-0.6920748847291893,0.8007126733624544,0.856721273894434,0.0
0.8539654785536376,0.5216045408735162,-0.4888722288577026,-0.2462256334955339,-0.26682595347914956,0.04056523783588778,-0.43506386909882394,-0.651542180663515,0.0
-0.3238368511692081,-0.38480250546521466,-0.23687212879367356,-0.28184564356285435,-0.35306068383165023,-0.5511104922644713,0.024567562309700957,-0.15080802688318568,0.0
1.5078166927322305,0.6865852039566905,-0.7971974062979369,-0.3316581120018254,-0.2710056980488503,0.11138252919716564,-0.48916235859580626,-0.6927581989777721,0.0
-0.8188867485962511,-1.2028309673640467,0.49309324367283475,0.3075910197536901,-0.3641857182852949,-0.4594607497754896,0.2143728932231848,-0.07112363592970723,0.0
0.8371841260984836,-0.016269966621855987,-0.41043766132054027,-0.3585619033531801,-0.3845187614992707,-0.7659824575624566,0.9212401822959764,1.1536125815866896,0.0
0.8319011077329721,-0.4217489539753872,-0.4734162483310628,-0.2821680809838431,-0.16720346979661713,0.4253840130417344,-0.7988562147619711,-0.862272998521505,0.0
0.5065293295747084,-0.14740919711589545,-0.2391854144803138,-0.28534944138332236,-0.37851627114402253,-0.595488239981766,0.5381008888067805,0.3819958705767424,0.0
-1.0367335647270466,-1.1085752710831058,0.29206888446896867,0.007888817483979344,-0.37257663409820463,-0.46861131865664213,0.34062039726153637,0.053206807896152716,0.0
-1.6172440533608923,2.0097400204577793,1.1119666876791567,-0.34657835411708815,4.343935148034812,3.1434219594623936,-2.0288204998669324,-1.124924677240308,1.0
-0.6613284949895274,-0.2135568519233307,-0.021437690463229613,-0.2408149765692769,-0.3700625020216825,-0.4309018198692593,0.2204863669209722,-0.11023207192392943,0.0
0.38719526767139106,0.3102478538699531,-0.31624488874490314,-0.35862481733806517,-0.30372084175473185,-0.33688462840823447,-0.4434404182841534,-0.5714097867691397,0.0
0.17680683040955295,-0.27299393296971725,-0.18682410551581427,-0.2608980533569646,-0.35475772299833713,-0.24461867015299557,-0.06831569931612252,-0.3411211751465375,0.0
0.9397368355466469,0.27255845967906794,-0.4875162973322045,-0.320406223780592,-0.33382757343873903,-0.2251723147697515,0.011119733908477586,-0.3049138821553768,0.0
0.5702363157470522,-0.3525698729028908,-0.26260898746577865,-0.21772567855634636,-0.281847892666438,-0.23307162150464802,-0.5680376548479786,-0.6908186712485459,0.0
0.23119084299570017,0.748294306254802,-0.40812349748344756,-0.3892775573590271,-0.39246970418375454,-0.7357067451235413,0.8926945287705732,0.9535647984470759,0.0
0.10129074436135994,1.045545870149097,-0.17457458527416064,-0.3483260112131833,-0.3740851133741869,-0.5758850449335725,0.37492336807923116,0.11416773567522671,0.0
0.10253380750618615,0.5472455762936282,-0.1260474198406367,-0.3821259612390929,-0.40516607122281184,-0.8099510832196909,1.4213305560081455,1.8819584007198409,0.0
0.12273358360961227,-0.33107192145375547,-0.14528988322781952,-0.2086989245453179,-0.38907562588796707,-0.5536158654536396,0.6108331358702879,0.32020839063608303,0.0
0.24517530337499516,1.2001772190702242,-0.3276715185129998,-0.44011817078524956,-0.3969951419365288,-0.647832990601053,0.757891581841344,0.5630194514264718,0.0
0.6034882548711538,0.5003133144818835,-0.6014700506750723,-0.3128348254679057,-0.32141404627332504,-0.3110354557218741,-0.2176835707985847,-0.45228135999763963,0.0
-0.664436152851593,-1.6140920268358525,0.16164204969603882,0.1288805193743674,-0.32326821869479455,-0.23160065458281978,-0.2343071123390661,-0.49389128626422296,0.0
-0.7331153916032418,-0.9728947363920147,-0.006442831361045215,-0.0308913830981852,-0.4269761670016754,-0.9322161962663628,2.3379840427997105,3.129685158092639,0.0
0.9018234096294471,0.860248620606625,-0.5693384266603285,-0.3885579476431333,-0.34539258098322334,-0.5326862522616546,-0.012906339529552181,-0.17404885922963997,0.0
0.8744760204432702,2.0097400204577793,-0.9440037334042982,-0.46158449191935236,-0.43033881866154094,-0.8944821246886073,2.467787890283062,3.352953797137648,0.0
0.453699145919594,-0.26007354158784335,-0.28043891538794874,-0.29926331184081284,-0.3277936564099825,-0.4471716784649606,-0.2898028502286135,-0.44126509172771017,0.0
0.9478167459880174,0.601900919285319,-0.663650404176363,-0.3856918588338545,0.0673022000243597,0.8797534940759513,-1.1907855161960639,-1.0133656796829922,0.0
-0.9882541020788239,-2.319132199821567,0.7443649368440557,0.7647575291078572,-0.3408357165945271,-0.5844066934908598,-0.11464011848000617,-0.18730187853299668,0.0
1.0261297241120693,-0.31640451076970133,-0.7187294123209426,-0.13484322863690912,-0.3743050999008135,-0.6178932646279739,0.4318863495582844,0.2769186087681906,0.0
0.05778353429244216,0.8511945983306265,-0.40270412852030335,-0.3704995398290141,-0.33279049392710464,-0.3053835823754573,0.10132896185310337,-0.2016721468242603,0.0
0.1162075020992746,0.06792449805928091,-0.5805485940848549,-0.3013868209463775,-0.4038775785110425,-0.5165455556237779,1.0657948096247432,0.7177469396189106,0.0
-0.26976360436926744,0.4025594767939681,-0.11944411197932822,-0.337806561384551,-0.4242734750344486,-0.8134783025924988,2.1388595317146217,2.60538816718849,0.0
1.5541207948770073,-0.6821771643042422,-0.7731310439879451,-0.16628924632281927,-0.37659924545070894,-0.7392896109718384,0.5802143930250158,0.7491038829989529,0.0
-0.9798634258512469,0.11449237418365292,0.27961907559754284,-0.1095622991640422,0.45315862117520767,1.6828727980728826,-1.3613133047199504,-1.06096257313079,1.0
0.31665143420250297,1.4060168054601225,-0.272673781776452,-0.410515741760115,-0.363682891885025,-0.6040129635413495,0.15603083943573706,0.012074484255301924,0.0
0.33964810238178805,0.8477514326158944,-0.35717019667720196,-0.3909938326630799,4.343935148034812,3.1434219594623936,-2.1264860562131607,-1.1203322440228556,0.0
-0.01058493867300007,-0.0076506303064060276,-0.23576810451065772,-0.3166978260315516,-0.40774305657117793,-0.6346249736479058,1.2951615077472773,1.108836533577309,0.0
1.0702584657534002,1.1604017988984685,-0.7327459960627473,-0.38561480758298505,-0.3638085984662993,-0.558289870345123,0.4097867364126379,0.2844724921549145,0.0
0.8113905658433395,0.35477919843591454,-0.3466040404328805,-0.38556423505806475,-0.290584501624835,0.0034575885446769894,-0.3640314458633498,-0.6014982688675151,0.0
-0.16472476863145163,-0.8253765497086943,-0.1150279490156579,-0.14387179932590494,-0.36471997135907314,-0.4790598669396787,0.05775089743238514,-0.21736315130930073,0.0
1.046640266001702,1.4491805274219776,-0.9050658112484207,-0.3943756380411285,-0.4214765030842833,-0.6335948047973283,2.0482563887728378,2.041590532609838,0.0
0.36979238364382394,-0.2131043079827305,-0.011664005128400292,-0.20191889309122046,-0.3080262929432932,-0.025924020252196055,-0.32952190830241845,-0.5731736100337184,0.0
-0.23589013367275286,-0.03460619716444263,-0.2697812896899744,-0.24451758664996534,-0.3927211174214758,-0.7449805705252175,0.8431684590702682,0.9498585154319495,0.0
-0.4779766811276597,0.7450384226907438,0.01625715300448905,-0.2955574174977482,-0.39127549145492385,-0.7049619300431281,0.7990814519964236,0.7719380839264716,0.0
0.6588045648159206,0.41981289653982784,-0.5591612734274872,-0.3797164647046152,-0.2668888067885799,-0.0382353076075294,-0.5316422964108694,-0.6873990541650947,0.0
-3.110162890297185,-2.541844898042779,4.5391538147501835,5.215940822648802,1.6414002955704234,2.3226762782421657,-1.6150053741603476,-1.102095372240689,1.0
-2.9367555815939275,-2.446189158789739,4.376048331626952,5.215940822648802,2.027256716721271,3.1434219594623936,-1.697542857768727,-1.1170575389684918,1.0
0.5630887026643016,0.21406841817512426,-0.6885401480816913,-0.3484733446557692,-0.425656247653984,-0.9104236583004555,2.467787890283062,3.352953797137648,0.0
0.9972285059948597,0.06869074573395759,-0.6688821787743002,-0.36233810608020944,-0.393538210331311,-0.7462761089214355,0.8142629588441949,0.9336677415874866,0.0
0.46146829057475786,1.4059823127343956,-0.4180804935739799,-0.44163789188735747,-0.3580889479846943,-0.5596815257170492,0.18260518674294532,-0.007883829498666617,0.0
-0.017732551755750846,-0.046741891454661524,-0.2433045808582796,-0.2686743233427988,-0.34221848925164877,-0.3457035470429235,-0.1392560062321891,-0.406144205811509,0.0
-0.4813951047759318,-0.6731111332196821,-0.2130561769675613,-0.1642538643104691,-0.4028090723634862,-0.650603277892813,0.983267206940617,0.7821030100273421,0.0
-0.5876770036585738,-1.6219276269506107,0.18007594239862723,0.06624363128692627,-0.3407100099756665,-0.503469821100201,0.028065307180390086,-0.12385100189234018,0.0
