 Mean of the integrated profile, Standard deviation of the integrated profile, Excess kurtosis of the integrated profile, Skewness of the integrated profile, Mean of the DM-SNR curve, Standard deviation of the DM-SNR curve, Excess kurtosis of the DM-SNR curve, Skewness of the DM-SNR curve,target_class
0.0686603368096716,-0.7517584240389319,0.3820894858910748,0.27357009907787283,0.6073711517093761,0.8120453757585571,0.33556412770528543,0.5220107606251221,0.0
0.85645160484329,0.3114004992414898,0.867947033984163,0.6365909826271461,0.6244642280445154,0.8164884350752949,0.6149849986689438,0.683642673936575,0.0
-0.7523828703480482,-1.1508782660378853,0.4940031067408863,0.19188591075525419,0.5840804594438102,0.7164678070466518,-0.11170934758089528,0.5286222794384223,0.0
0.7265515062089497,-0.09261783915444163,0.47601768095263636,0.5170306185136562,0.5593442564339359,0.22955934958471708,-0.3902605668226471,0.7725868706808942,0.0
-1.8207956433261863,-1.7077605038653978,1.243704577728502,1.1437826494740255,0.5688154872459535,0.4032914070862543,-0.12722018717222078,0.6557580271404814,1.0
0.6184050126090684,0.15132838232605747,0.7400674958874047,0.5069150771089082,0.5770433725946392,0.4475662217848878,-0.07473401747281559,0.5466992507961416,0.0
-0.6286980874378391,0.19295577468866892,0.38146785500843233,0.5423711317875073,0.6502038109381292,0.8757918694034641,2.092633979330876,1.5498847189873708,0.0
0.19856043544401183,0.8844721757554451,0.45556445769094106,0.5546350533089487,0.6112394895700367,0.7724139380965659,0.4977022303725653,0.548102423720621,0.0
-1.3869666057818346,-1.1912142287062395,0.5547400825432056,0.40506453491186495,0.6356866878229049,0.8226617622184612,1.117180615479944,0.9906764458681137,0.0
-3.2326046100625683,0.10593001295876842,1.9013878812886933,1.6171167430064457,1.6996154410420836,1.446730660718213,-1.8285281119780974,1.0553304118128315,1.0
0.27563035042323764,0.008440378373157404,0.5167289309099216,0.5678290789196825,0.35976191469384744,0.7964928040499919,-0.9330754540197778,0.9543295604867239,0.0
0.7964738081054248,1.0131345429139884,0.7991748821613273,0.6104650415524366,0.6560740039103007,0.9420790258166633,2.467787890283062,1.8311072598670042,0.0
0.8179166473536771,0.7179530175756196,0.7264630655643302,0.5882044939807559,0.6051161849496663,0.6182771253597886,0.29679845759850243,0.21299545569676437,0.0
-0.2734927938037461,0.09062967162392666,0.33021231295207515,0.5108890554615906,0.6164104939977697,0.8115775251511251,0.4943865746327625,0.6252347018912727,0.0
0.48384342718162987,-1.0631944880384872,0.4325918494034312,0.34118869729338586,0.5880752962943174,0.5687909962535502,-0.11560667675924652,0.6426578901643905,0.0
0.5198922583815903,1.6342903675228868,0.605826981502145,0.6693050418750416,0.5199478227608976,0.37236092974961127,-0.48733953954504666,0.8339695124860663,0.0
-0.7613950781480383,-1.2067411773142047,0.3230068024722147,0.08518751382272649,0.6243384009112765,0.8250066514936452,0.6246160588961575,0.7196839319223869,0.0
-0.05284908559709162,-0.21207147283010863,0.4441423850904607,0.5316092591310209,0.5889297130810902,0.5352829678948153,-0.04134283423507036,0.5777462581187702,0.0
-0.04166151729365562,-0.9889843914416571,0.6354073723410527,0.4152939782164136,0.6077332384008626,0.8011979990145629,0.42363589033020516,0.5635279024297744,0.0
-0.2641698202175494,-0.5473191041563499,0.25234234708228304,0.37071374813730285,0.6354641808958332,0.8836397364126644,1.4150189262662698,1.2903464377615546,0.0
-0.005301920307488624,0.5475802317972434,0.43554658170652794,0.5425884323840653,0.6391625167710409,0.856321862119261,1.2923518952755393,1.158758548423857,0.0
1.0357634634844726,1.1926222224019327,0.7760729421839319,0.6142583807000103,0.6033998991878791,0.7334195373932217,0.3707266414902638,0.4190457264796521,0.0
-0.07180579855569151,-2.0281308792710213,0.23216071746243463,0.41091776072540137,0.604674577150261,0.6465386633456218,0.11051955266158017,0.46791256263322384,0.0
0.7103916853262089,-0.5042523359375496,0.5294728823316736,0.525155786420365,0.6560740039103007,0.8921388000767596,2.467787890283062,1.8311072598670042,0.0
-2.517221770215077,-2.541844898042779,2.0986844172984136,2.283843432166225,0.58462173248612,1.3257076813716644,-1.268233311337859,1.019779074309068,1.0
-0.06963043805224563,1.1404664967679592,0.4072448535028633,0.6058387375990247,0.6411262394873567,0.9052632058807882,1.6838099739030852,1.4774740902021637,0.0
-0.33378135632781786,-1.7785374658903235,0.31635280611619815,0.47057798611974355,0.3161493897461969,0.7298602249450141,-0.9377014434181652,0.9601769433227062,0.0
0.7020010090986318,0.990212852207505,0.606152003479009,0.6408323311683384,0.5650182362917946,0.22497078029436668,-0.1268707352901713,0.6703988032305868,0.0
-0.34061820362436207,-0.6231796978594573,0.22726708609461418,0.3536685131773581,0.4371358193527078,0.47753149983992954,-0.8279276209704789,0.9302157244899949,0.0
-1.207033215568239,-1.790635024141256,0.6259605875993786,0.6089051753229671,0.6506869668109212,0.8833469261907282,2.1121445601718114,1.5749918786743509,0.0
-0.11624530598322896,1.3061217658487971,0.3505173674761134,0.5874030168414831,0.6085342350450116,0.6621566062312016,0.2471343971682236,0.2810245757784472,0.0
-1.0379766278718727,-1.0209076574740308,0.523086969097176,0.2354116769382388,0.5531862139162914,0.48491269853237484,-0.34689624951391546,0.7473586772309896,0.0
-0.048809130376406405,0.6007611132177635,0.3387772479144937,0.5367873788945099,0.5665180019284269,0.6742518748658344,-0.39864464044234615,0.7095378567840624,0.0
0.28402102665081463,1.292235882402846,0.710175918639082,0.6577479805988727,0.6353899946145358,0.8778194771522131,1.1386689657757747,1.1493614606174518,0.0
0.022045468878688267,-0.15167523787442214,0.5767410959310046,0.517692762048622,0.6192082272675262,0.6552170549821718,0.7358158212825735,0.6342185752126407,0.0
0.16810538839576938,0.48751597613188796,0.6888108004372251,0.630592226791616,0.6531455023060939,0.8788317707082114,2.151260341059065,1.5516684768553397,0.0
-0.876999950616877,-0.1509858149070454,0.47305768506718565,0.29248538779368205,0.6472244724192148,0.9655134366058107,1.7041761877059871,1.416583815764946,0.0
-0.41799888438979443,-1.3695916662113023,0.16101547954065007,0.10161797887748154,0.6058169004504432,0.7961150454427782,0.2554511144327596,0.379596385646723,0.0
0.8291042156571131,0.5311255437394974,0.6695704304509228,0.5991544245034945,0.46398948892757735,0.5445320185804801,-0.6320404161066802,0.8660006306192517,0.0
-0.5827047510792689,-0.09760189365543276,0.34327740431466863,0.3173484190681757,0.5689812109895567,0.5035882224557057,-0.13217594827043477,0.6653609472861546,0.0
0.7535881296089201,1.6005041310565544,0.7564377018144569,0.6481422019787195,0.6001359070830348,0.8160976306748106,0.14377788759312454,0.39967422881636955,0.0
1.556296155380453,-0.3121567502244122,0.9494848400940632,0.48011824429611233,1.6886615329127463,1.6329166531645976,-1.9763767114884334,1.0631454465488626,0.0
0.49161257183679374,0.5843152920569281,0.7052117883725217,0.5802268727943415,0.6294766892714327,0.7827424594786045,0.6835963465194813,0.6493983418787472,0.0
-0.4599522655276794,0.8052233113087968,0.1524237395415684,0.5447231361308413,0.5915652503079603,0.7212761417912464,0.10987649007470063,0.29986162279853695,0.0
0.28091336878874906,0.5266685030049969,0.5570209377352893,0.5612720080620826,0.6149302003683239,0.793392865110445,0.5410063686787995,0.6048335754514199,0.0
-0.19984130247279241,-0.3961376953088689,0.36146220244439564,0.4800314352601498,0.3905071025204202,0.9400959295760095,-0.8731918922945258,0.9462406066005555,1.0
0.1625116042440514,0.5939348103078231,0.6067659565735368,0.634382970037565,0.6370200972041168,0.8805674734541254,0.9351913471455864,0.9456285759017542,0.0
1.556296155380453,0.8587783720533514,0.9744825761732824,0.5802636749097051,0.5421689342674482,0.06800040809850688,-0.4165968826669216,0.8065746427699438,0.0
-0.6750021895826159,-0.015485443390923628,0.30334950772657837,0.4659365295142851,0.6489459221701064,0.8997931788040077,1.9770968417592096,1.5560579747013037,0.0
0.22155710362329695,0.18030798450298585,0.18572756343369892,0.5729265844935775,0.6454984318012444,0.8430786899679881,1.4492169259811607,1.165336626930863,0.0
0.4204472067954925,0.883709838394725,0.6070935298489445,0.6129404685897659,0.5616431096270879,0.39757565485887514,-0.23983818456195014,0.7149011932375007,0.0
1.0805137366982165,1.6292905863880374,0.8262000128990964,0.6469822265878551,0.5727521886887066,0.4193710918678531,-0.0929644923162774,0.6313661320458583,0.0
0.8682607047191391,0.9261138262497314,0.6369600297731706,0.6483636687202197,0.5775877308898849,0.639341983590044,-0.057099140865214934,0.5364799018780309,0.0
-1.2396636231199274,-0.6382705509931497,0.45569894257113563,0.2537473803712263,0.6026963736049846,0.8066195946851571,0.2651295081593331,0.4562522610739833,0.0
-0.6572885397688422,-1.6948533072705916,0.19655776744707334,0.3455788406565191,0.5812488148406473,0.7381011706711159,-0.21800369729274857,0.5590860958429312,0.0
0.32783900250593895,-0.4448986350791454,0.31957247511408315,0.5079243377035091,0.6210579475605328,0.7152893081111242,0.5971500197148396,0.7425997849328777,0.0
0.822888899932982,0.18980410665753905,0.5784717886589174,0.5719449940634265,0.606749928989175,0.7784527832299799,0.3305235663802084,0.4169699397959824,0.0
-2.8401074220836886,-0.5037243302335365,1.7005368145926605,1.3412230876744773,2.0842109173581287,1.6390694528563454,-2.0322929966317296,1.0590257408059274,1.0
-0.2551576124175593,0.3367212521619273,0.3361632255242928,0.573598248726575,0.6356619686608183,0.8935926008891584,1.328180464418234,1.2468011202542582,0.0
-2.0072551150501194,-2.235877966172745,1.6216253224447217,1.6176918084679668,1.4565603647726968,1.5780191139641002,-1.7181066849525457,1.050524278468961,1.0
-0.8838367979134212,-0.8937171362141614,0.43206861892692094,0.301272536483793,0.6396294468114329,0.8820244414917761,1.3919295827295324,1.2721402663877304,0.0
0.35332179697487653,0.8491798816360613,0.6076948075605114,0.6408976244270949,0.6080175837939944,0.8078695897717476,0.4623315724322487,0.6220668910351579,0.0
-0.3011509487761295,0.6881807517603005,0.5742250269581924,0.6051437553251744,0.6020964256596416,0.7002961104238489,0.12839673405958918,0.3629106633587679,0.0
-1.0239921674925778,0.09862658810073703,0.703308335011023,0.16496519972673374,1.7268463667068965,1.772969813466206,-1.8600980268964387,1.0623765953181634,1.0
-0.1292974690039043,-0.6463680412416549,0.41126955132077664,0.3655973846970742,0.6113423101594665,0.601966804000098,0.36770022104496247,0.11636492269255105,0.0
-0.0432153462246884,-1.2650437162369135,0.29605374869396583,0.21715398589180165,0.6127030542475629,0.8042514772951381,0.44580915857511616,0.5797171548208567,0.0
0.4058412148437844,0.7330010870003221,0.736297299645005,0.5958099988163419,0.5231113999371768,0.11835360550263192,-0.47846575916202266,0.814440090190628,0.0
0.643887807078006,0.13166378134240256,0.6501345706350214,0.607451162562418,0.5024892044814714,0.4791013029805525,-0.5179267568849217,0.8461226309970676,0.0
1.2495703243945828,-0.05956401582408482,0.7099804889599759,0.5420556644341161,0.5111086083982728,0.4113572380798805,-0.4735660856319165,0.8289556851681938,0.0
0.08917087869930428,-0.07343086928242601,0.436351634902264,0.5052927481643118,0.6003453340957284,0.7335071319878045,0.1919669466010024,0.45147729502058137,0.0
0.3237990472852537,-0.17273125399176067,0.5787751470783807,0.5556852736006858,0.6334829067347358,0.8307628928481294,1.047633114496239,0.9816009840596931,0.0
0.579559289333249,0.01576749175479753,0.5526467803511529,0.5159376841816391,0.5895430602714768,0.6493821265295366,-0.1122015256773143,0.5972217180149156,0.0
-1.8956901978019662,-2.0448631654684384,1.3081759041853886,1.336600165254929,0.6005023564160398,0.48212348975700603,0.24150999639204035,0.3958311762562646,0.0
-3.2322938442763616,0.7875500380953817,1.6368119149291784,1.1630565924208731,1.5367207218233336,1.6141098446772355,-1.6911953171348468,1.0552897054859942,1.0
1.0944981970775116,0.473136224224563,0.8515354186778366,0.6171016329051168,0.5551993151180089,0.39292948233632685,-0.06765372611253634,0.596102111332049,0.0
-0.5935815535964983,0.07343653342703908,0.026098301215578587,0.4563478713325146,0.6093083905137966,0.8146795812753491,0.509414641670631,0.6589679946078016,0.0
-3.648098466220733,-2.0341427114403667,2.1305289988052696,2.283843432166225,1.6851218487323272,1.3224548605246969,-1.698272568050121,1.0522047184433008,1.0
0.26226742161635574,0.8313494817935718,0.5581515469679897,0.6204624727363836,0.6481948655586466,0.8874182471212918,1.6596371995155592,1.365495670835913,0.0
0.5074616269333281,-0.7103570521695024,0.4979299996802956,0.46720537118354516,0.6245648715114333,0.887320529985155,0.9733471547937063,0.9507830015604104,0.0
-0.25422531505893964,-0.8389381440966838,0.29363783496362067,0.4499530659537278,0.6080175837939944,0.6141716901709009,0.3555062213545469,0.10500291034051791,0.0
-0.06527971704535385,0.02536739634279596,0.24303530400339113,0.47166434776967003,0.6419100464704842,0.8089308994872485,1.34138264736765,1.0842484841701374,0.0
0.898404985981175,-0.5632700478426831,0.599863995353189,0.49507120409232114,0.6128825493098208,0.7935740923985527,0.3853676532667601,0.4893063585325317,0.0
-0.583326282651682,-0.13193324558378777,0.17341382161819713,0.31164496054892427,0.6457174810484141,0.9341565250076677,1.890498787352535,1.5924598278632431,0.0
0.45649603799545296,-0.6022121411469575,0.5280940796347652,0.5147831905393487,0.6083792857511774,0.8032903778467541,0.2895520512179442,0.4379752218993705,0.0
0.2697258004853131,0.6014067062071536,0.5009502758403841,0.5616656636291977,0.6560740039103007,0.9193768608345074,2.467787890283062,1.8311072598670042,0.0
-0.4944472677966071,0.7463119602537363,0.42646587979268397,0.42036373628640405,0.6103390703751157,0.7502739619322546,0.3469698538049819,0.3765447624165769,0.0
-0.024880164838501626,0.8568365883800637,0.5240114728826181,0.6414682596356539,0.6206530011430151,0.8448691719825212,0.6732287283394253,0.8279057677653974,0.0
-1.897865558305412,-2.478211374858836,1.662449860243441,1.6902417138739756,0.7680877767181702,1.4659681165778686,-1.3847268344003527,1.0338948140920783,1.0
-0.11375917969357652,0.7641161459351398,0.2390804311410637,0.5032534082896563,0.5678754726354022,0.3556486420261019,-0.15881789507560432,0.6784804862667343,0.0
0.026396189885580044,-1.131286802982791,0.668388901391301,0.3623611351585117,0.3961797339115643,0.7850277744997666,-0.9148459359710664,0.9515270154968067,0.0
0.2818456661473687,-0.18577872980104496,0.49748755770459646,0.4517555649043275,0.17960353646617358,0.8953980683367532,-1.0475630833370708,0.9841044206683197,0.0
-0.863015490237582,-1.4860659293853888,0.5418428276947287,0.40301384844489996,0.5895697130536643,0.7363999524197375,-0.08799865100023822,0.4751064306823289,0.0
-0.6989311551205206,-1.4307242323785612,0.2549595637741442,0.3036453466443578,0.5797058440637095,0.6299327983030426,-0.1105079971132852,0.5805875578588625,0.0
1.324154113084156,-0.01438559734792672,0.8309013939181213,0.5911007592916662,0.6215384787857546,0.8589456982212047,0.7917793888838027,0.9464525255382076,0.0
0.6491708254435175,1.2707118984149863,0.7001613519672623,0.6481528800947614,0.5656297319544394,0.3693986883073365,-0.2325016872786114,0.7167980981854069,0.0
0.45463144327821364,0.0005569432744537079,0.40531576055460306,0.5278887841553688,0.9088305573806111,1.605976015657381,-1.5098367192249063,1.0477565721239297,0.0
-3.5974436430690644,-1.1402240482885722,1.9757015528353268,1.963858258546867,1.9366141258998073,1.5171456994166965,-1.824638317906414,1.0582461386359607,1.0
1.125574775698167,0.7515828616639699,0.7116867402245196,0.5800778315164875,0.617302057257266,0.7791167797787533,0.6568668049693199,0.7137418652356345,0.0
-1.1243695164372953,-1.3447428411498359,0.49904948596155807,0.3887779287424264,0.6311967531836428,0.8412731943630943,0.9667249750894089,0.9443404977415716,0.0
1.556296155380453,2.0097400204577793,0.9744825761732824,0.6351331863571454,2.0842109173581287,1.772969813466206,-1.9976751011373042,1.0612035248184384,0.0
-0.6231043032861211,-1.307642591096931,0.47848522732348625,0.3586340785421928,0.6106222023246844,0.6845801699763198,0.4534821304576828,0.38946963159503406,0.0
0.4953417612712724,0.37754626176122663,0.5677908943357242,0.6018368493010904,0.3980394881977313,0.7275013855243635,-0.7320864787196049,0.9070091716274374,0.0
0.3269067051473193,0.14940379223648453,0.6335229708186793,0.6025820727995878,0.5803289400039435,0.4073138027777307,-0.06635203260751453,0.6276322190198769,0.0
-0.1964228788245203,-0.3393571517896649,0.8499262766696934,0.5017518125035503,0.6385230065825788,0.8730684720376568,1.177187081713386,1.1374484077969194,0.0
0.21844944576123138,2.0097400204577793,0.6448446769682692,0.6789481146204882,0.5842687478107188,0.5810724206729146,0.0813998958320713,0.46183368214618503,0.0
